7.646859884262085,1.0,-0.0,-0.0,-0.0,3.0,-6.0,8194.0,-3.0,-3.0,2.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.658353805541992,1.0,-0.0,-0.0,-0.0,8.0,-3.0,8192.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.667010068893433,1.0,-0.0,-0.0,-0.0,5.0,0.0,8196.0,-1.0,2.0,4.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.679075002670288,1.0,-0.0,-0.0,-0.0,5.0,-4.0,8192.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.687474966049194,1.0,-0.0,-0.0,-0.0,7.0,-6.0,8188.0,0.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.699189901351929,1.0,-0.0,-0.0,-0.0,3.0,-2.0,8186.0,-4.0,0.0,-5.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.707859992980957,1.0,-0.0,-0.0,-0.0,0.0,-6.0,8187.0,-6.0,-3.0,-4.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.719897031784058,1.0,-0.0,-0.0,-0.0,-1.0,-5.0,8172.0,-7.0,-2.0,-19.0,0.0,0.0,0.0,0.0,-0.0,1.0
7.728425979614258,1.0,-0.0,-0.0,-0.0,5.0,-9.0,8171.0,-1.0,-6.0,-20.0,-1.0,0.0,0.0,0.0,-0.0,1.0
7.73720383644104,1.0,-0.0,-0.0,-0.0,6.0,-5.0,8179.0,0.0,-2.0,-12.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.748602867126465,1.0,-0.0,-0.0,-0.0,3.0,-4.0,8180.0,-3.0,-1.0,-11.0,0.0,-1.0,0.0,0.0,-0.0,1.0
7.757644891738892,1.0,-0.0,-0.0,-0.0,7.0,-9.0,8180.0,0.0,-6.0,-11.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
7.7690818309783936,1.0,-0.0,-0.0,-0.0,10.0,-5.0,8170.0,3.0,-2.0,-21.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
7.777685880661011,1.0,-0.0,-0.0,-0.0,8.0,-6.0,8178.0,1.0,-3.0,-13.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.789364814758301,1.0,-0.0,-0.0,-0.0,11.0,-3.0,8191.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0,1.0
7.797911882400513,1.0,-0.0,-0.0,-0.0,18.0,-9.0,8189.0,10.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.8098978996276855,1.0,-0.0,-0.0,-0.0,11.0,-4.0,8183.0,3.0,0.0,-8.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.818382024765015,1.0,-0.0,-0.0,-0.0,11.0,-6.0,8178.0,3.0,-2.0,-13.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.827039957046509,1.0,-0.0,-0.0,-0.0,6.0,-9.0,8189.0,-1.0,-5.0,-2.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.838609933853149,1.0,-0.0,-0.0,-0.0,-1.0,-10.0,8184.0,-8.0,-6.0,-7.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.847233057022095,1.0,-0.0,-0.0,-0.0,1.0,-10.0,8184.0,-6.0,-6.0,-7.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.859059810638428,1.0,-0.0,-0.0,-0.0,-3.0,-5.0,8177.0,-10.0,-1.0,-14.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.867847919464111,1.0,-0.0,-0.0,-0.0,-3.0,-6.0,8170.0,-10.0,-2.0,-21.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.879602909088135,1.0,-0.0,-0.0,-0.0,-6.0,-8.0,8182.0,-13.0,-4.0,-9.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.887983798980713,1.0,-0.0,-0.0,-0.0,-9.0,-7.0,8180.0,-16.0,-2.0,-11.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.900123834609985,1.0,-0.0,-0.0,-0.0,-1.0,-10.0,8180.0,-8.0,-5.0,-11.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.908618927001953,1.0,-0.0,-0.0,-0.0,-4.0,-9.0,8185.0,-11.0,-4.0,-6.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.917136907577515,1.0,-0.0,-0.0,-0.0,0.0,-10.0,8183.0,-7.0,-5.0,-8.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.92864203453064,1.0,-0.0,-0.0,-0.0,5.0,-5.0,8165.0,-2.0,0.0,-26.0,-1.0,0.0,0.0,0.0,-0.0,1.0
7.937623023986816,1.0,-0.0,-0.0,-0.0,5.0,-6.0,8167.0,-2.0,-1.0,-24.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.949370861053467,1.0,-0.0,-0.0,-0.0,3.0,-2.0,8171.0,-4.0,2.0,-20.0,0.0,-1.0,0.0,0.0,-0.0,1.0
7.957888841629028,1.0,-0.0,-0.0,-0.0,6.0,-2.0,8174.0,-1.0,2.0,-17.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
7.969941854476929,1.0,-0.0,-0.0,-0.0,2.0,-7.0,8176.0,-5.0,-2.0,-15.0,0.0,-1.0,0.0,0.0,-0.0,1.0
7.978148698806763,1.0,-0.0,-0.0,-0.0,1.0,-12.0,8173.0,-6.0,-7.0,-18.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
7.990065813064575,1.0,-0.0,-0.0,-0.0,6.0,-7.0,8172.0,-2.0,-2.0,-19.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
7.998701095581055,1.0,-0.0,-0.0,-0.0,6.0,-11.0,8181.0,-2.0,-6.0,-10.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.0071439743042,1.0,-0.0,-0.0,-0.0,6.0,-7.0,8187.0,-2.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.018771886825562,1.0,-0.0,-0.0,-0.0,2.0,-8.0,8180.0,-6.0,-3.0,-11.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.027623891830444,1.0,-0.0,-0.0,-0.0,7.0,-8.0,8176.0,-1.0,-3.0,-15.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.039358854293823,1.0,-0.0,-0.0,-0.0,9.0,-4.0,8169.0,0.0,0.0,-22.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
8.047987937927246,1.0,-0.0,-0.0,-0.0,2.0,-5.0,8175.0,-6.0,0.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.059645891189575,1.0,-0.0,-0.0,-0.0,-1.0,1.0,8178.0,-9.0,5.0,-13.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.068182945251465,1.0,-0.0,-0.0,-0.0,-6.0,-5.0,8184.0,-14.0,0.0,-7.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.076655864715576,1.0,-0.0,-0.0,-0.0,-7.0,1.0,8180.0,-15.0,5.0,-11.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.088620901107788,1.0,-0.0,-0.0,-0.0,-8.0,1.0,8172.0,-16.0,5.0,-19.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.097285747528076,1.0,-0.0,-0.0,-0.0,-6.0,-1.0,8173.0,-13.0,3.0,-18.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.10878300666809,1.0,-0.0,-0.0,-0.0,2.0,-5.0,8174.0,-5.0,0.0,-17.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.117674827575684,1.0,-0.0,-0.0,-0.0,5.0,-6.0,8172.0,-3.0,-1.0,-19.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.129402875900269,1.0,-0.0,-0.0,-0.0,6.0,-3.0,8179.0,-2.0,1.0,-12.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.138153791427612,1.0,-0.0,-0.0,-0.0,5.0,-5.0,8176.0,-3.0,0.0,-15.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.146198987960815,1.0,-0.0,-0.0,-0.0,3.0,0.0,8181.0,-5.0,4.0,-10.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.158341884613037,1.0,-0.0,-0.0,-0.0,2.0,-4.0,8183.0,-6.0,0.0,-8.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.166831016540527,1.0,-0.0,-0.0,-0.0,3.0,-7.0,8170.0,-5.0,-2.0,-21.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.178836822509766,1.0,-0.0,-0.0,-0.0,8.0,-7.0,8170.0,0.0,-2.0,-21.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.187340021133423,1.0,-0.0,-0.0,-0.0,10.0,-5.0,8175.0,1.0,0.0,-16.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.198877811431885,1.0,-0.0,-0.0,-0.0,10.0,-6.0,8172.0,1.0,-1.0,-19.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.207844734191895,1.0,-0.0,-0.0,-0.0,6.0,-12.0,8173.0,-2.0,-7.0,-18.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.219682931900024,1.0,-0.0,-0.0,-0.0,8.0,-9.0,8178.0,-1.0,-4.0,-13.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.228096008300781,1.0,-0.0,-0.0,-0.0,11.0,-2.0,8182.0,2.0,2.0,-9.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.236869812011719,1.0,-0.0,-0.0,-0.0,5.0,3.0,8182.0,-4.0,7.0,-9.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
8.248554944992065,1.0,-0.0,-0.0,-0.0,7.0,-1.0,8177.0,-2.0,3.0,-14.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.257046937942505,1.0,-0.0,-0.0,-0.0,4.0,-2.0,8172.0,-5.0,2.0,-19.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.268908977508545,1.0,-0.0,-0.0,-0.0,2.0,-4.0,8178.0,-7.0,0.0,-13.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.277444124221802,1.0,-0.0,-0.0,-0.0,4.0,-3.0,8175.0,-5.0,1.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.288984060287476,1.0,-0.0,-0.0,-0.0,1.0,-6.0,8179.0,-8.0,-1.0,-12.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.297677040100098,1.0,-0.0,-0.0,-0.0,2.0,-6.0,8172.0,-7.0,-1.0,-19.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
8.309526920318604,1.0,-0.0,-0.0,-0.0,6.0,-10.0,8165.0,-3.0,-5.0,-26.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.31821894645691,1.0,-0.0,-0.0,-0.0,6.0,-6.0,8166.0,-3.0,-1.0,-25.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.327311754226685,1.0,-0.0,-0.0,-0.0,2.0,-3.0,8167.0,-7.0,1.0,-24.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.338357925415039,1.0,-0.0,-0.0,-0.0,5.0,2.0,8183.0,-4.0,6.0,-8.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.346921920776367,1.0,-0.0,-0.0,-0.0,3.0,-3.0,8176.0,-6.0,1.0,-15.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.358922004699707,1.0,-0.0,-0.0,-0.0,3.0,-5.0,8167.0,-6.0,0.0,-24.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.367547750473022,1.0,-0.0,-0.0,-0.0,-2.0,-5.0,8168.0,-11.0,0.0,-23.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.379112958908081,1.0,-0.0,-0.0,-0.0,-5.0,-3.0,8157.0,-14.0,2.0,-34.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.387675762176514,1.0,-0.0,-0.0,-0.0,-2.0,-6.0,8161.0,-11.0,-1.0,-30.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.399845838546753,1.0,-0.0,-0.0,-0.0,-3.0,-3.0,8160.0,-12.0,2.0,-31.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.40834093093872,1.0,-0.0,-0.0,-0.0,-8.0,-4.0,8170.0,-17.0,0.0,-21.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.417943954467773,1.0,-0.0,-0.0,-0.0,-10.0,-4.0,8182.0,-19.0,0.0,-9.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.428403854370117,1.0,-0.0,-0.0,-0.0,-2.0,0.0,8182.0,-11.0,4.0,-9.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.437697887420654,1.0,-0.0,-0.0,-0.0,1.0,0.0,8176.0,-8.0,4.0,-15.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.44899296760559,1.0,-0.0,-0.0,-0.0,-1.0,-3.0,8174.0,-10.0,1.0,-17.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
8.457445859909058,1.0,-0.0,-0.0,-0.0,-5.0,0.0,8170.0,-14.0,4.0,-21.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.469604015350342,1.0,-0.0,-0.0,-0.0,-1.0,-4.0,8172.0,-10.0,0.0,-19.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.477723836898804,1.0,-0.0,-0.0,-0.0,-6.0,-6.0,8169.0,-15.0,-1.0,-22.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.490287780761719,1.0,-0.0,-0.0,-0.0,-5.0,-10.0,8166.0,-14.0,-4.0,-25.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.498132944107056,1.0,-0.0,-0.0,-0.0,3.0,-11.0,8175.0,-6.0,-5.0,-16.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.506907939910889,1.0,-0.0,-0.0,-0.0,-1.0,-8.0,8172.0,-10.0,-2.0,-19.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.518505811691284,1.0,-0.0,-0.0,-0.0,1.0,-10.0,8177.0,-8.0,-4.0,-14.0,-1.0,0.0,0.0,0.0,-0.0,1.0
8.52730393409729,1.0,-0.0,-0.0,-0.0,0.0,-5.0,8174.0,-9.0,0.0,-17.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.538944959640503,1.0,-0.0,-0.0,-0.0,1.0,-6.0,8182.0,-8.0,0.0,-9.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.54764986038208,1.0,-0.0,-0.0,-0.0,-2.0,-7.0,8171.0,-11.0,-1.0,-20.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.559458017349243,1.0,-0.0,-0.0,-0.0,-1.0,-10.0,8175.0,-10.0,-4.0,-16.0,-1.0,0.0,0.0,0.0,-0.0,1.0
8.568071842193604,1.0,-0.0,-0.0,-0.0,-6.0,-10.0,8172.0,-15.0,-4.0,-19.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.579683065414429,1.0,-0.0,-0.0,-0.0,-6.0,-6.0,8175.0,-15.0,0.0,-16.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.588155746459961,1.0,-0.0,-0.0,-0.0,-8.0,2.0,8185.0,-17.0,7.0,-6.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.59660291671753,1.0,-0.0,-0.0,-0.0,-5.0,-3.0,8184.0,-14.0,2.0,-7.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.608622074127197,1.0,-0.0,-0.0,-0.0,-4.0,-7.0,8188.0,-13.0,-1.0,-3.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.617770910263062,1.0,-0.0,-0.0,-0.0,-4.0,-14.0,8181.0,-13.0,-8.0,-10.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
8.629010915756226,1.0,-0.0,-0.0,-0.0,-3.0,-14.0,8189.0,-12.0,-8.0,-2.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.63768482208252,1.0,-0.0,-0.0,-0.0,-1.0,-8.0,8189.0,-10.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.649348020553589,1.0,-0.0,-0.0,-0.0,5.0,-10.0,8193.0,-4.0,-4.0,1.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
8.657951831817627,1.0,-0.0,-0.0,-0.0,1.0,-10.0,8187.0,-8.0,-4.0,-4.0,0.0,0.0,-1.0,0.0,-0.0,1.0
8.666656017303467,1.0,-0.0,-0.0,-0.0,3.0,-12.0,8188.0,-6.0,-6.0,-3.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.67835283279419,1.0,-0.0,-0.0,-0.0,2.0,-12.0,8183.0,-7.0,-6.0,-8.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.6872398853302,1.0,-0.0,-0.0,-0.0,0.0,-8.0,8173.0,-8.0,-2.0,-18.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.698668003082275,1.0,-0.0,-0.0,-0.0,3.0,-10.0,8175.0,-5.0,-4.0,-16.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.707456827163696,1.0,-0.0,-0.0,-0.0,-2.0,-6.0,8180.0,-10.0,0.0,-11.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.71936583518982,1.0,-0.0,-0.0,-0.0,3.0,-2.0,8175.0,-6.0,3.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.727836847305298,1.0,-0.0,-0.0,-0.0,8.0,-2.0,8173.0,-1.0,3.0,-18.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.73944902420044,1.0,-0.0,-0.0,-0.0,4.0,-5.0,8176.0,-5.0,0.0,-15.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
8.748003005981445,1.0,-0.0,-0.0,-0.0,5.0,0.0,8178.0,-4.0,5.0,-13.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
8.756452798843384,1.0,-0.0,-0.0,-0.0,-3.0,8.0,8181.0,-12.0,13.0,-10.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.768630981445312,1.0,-0.0,-0.0,-0.0,0.0,12.0,8185.0,-9.0,16.0,-6.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.777132987976074,1.0,-0.0,-0.0,-0.0,-1.0,10.0,8181.0,-10.0,14.0,-10.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.788804769515991,1.0,-0.0,-0.0,-0.0,-5.0,10.0,8186.0,-14.0,14.0,-5.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.797221899032593,1.0,-0.0,-0.0,-0.0,-2.0,10.0,8185.0,-11.0,14.0,-6.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.809095859527588,1.0,-0.0,-0.0,-0.0,0.0,7.0,8181.0,-9.0,11.0,-10.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.817936897277832,1.0,-0.0,-0.0,-0.0,-6.0,3.0,8181.0,-15.0,7.0,-10.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.826668977737427,1.0,-0.0,-0.0,-0.0,4.0,0.0,8184.0,-5.0,4.0,-7.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.838069915771484,1.0,-0.0,-0.0,-0.0,4.0,1.0,8177.0,-5.0,5.0,-14.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.846452951431274,1.0,-0.0,-0.0,-0.0,6.0,-2.0,8182.0,-3.0,2.0,-9.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.858553886413574,1.0,-0.0,-0.0,-0.0,9.0,2.0,8182.0,0.0,6.0,-9.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.86718201637268,1.0,-0.0,-0.0,-0.0,8.0,3.0,8183.0,-1.0,7.0,-8.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.878732919692993,1.0,-0.0,-0.0,-0.0,11.0,2.0,8182.0,1.0,6.0,-9.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.887646913528442,1.0,-0.0,-0.0,-0.0,10.0,3.0,8175.0,0.0,7.0,-16.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
8.899451732635498,1.0,-0.0,-0.0,-0.0,7.0,5.0,8169.0,-2.0,9.0,-22.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.908004760742188,1.0,-0.0,-0.0,-0.0,9.0,10.0,8165.0,0.0,14.0,-26.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.916392803192139,1.0,-0.0,-0.0,-0.0,3.0,8.0,8175.0,-7.0,12.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.928157806396484,1.0,-0.0,-0.0,-0.0,0.0,3.0,8173.0,-9.0,7.0,-18.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.936949968338013,1.0,-0.0,-0.0,-0.0,-1.0,0.0,8168.0,-10.0,4.0,-23.0,-1.0,0.0,0.0,0.0,-0.0,1.0
8.948732852935791,1.0,-0.0,-0.0,-0.0,-5.0,0.0,8168.0,-14.0,4.0,-23.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.957287788391113,1.0,-0.0,-0.0,-0.0,-4.0,0.0,8173.0,-13.0,4.0,-18.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
8.968879699707031,1.0,-0.0,-0.0,-0.0,-3.0,-2.0,8173.0,-12.0,2.0,-18.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
8.97765588760376,1.0,-0.0,-0.0,-0.0,2.0,-2.0,8174.0,-7.0,2.0,-17.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.989628791809082,1.0,-0.0,-0.0,-0.0,4.0,-6.0,8183.0,-5.0,-1.0,-8.0,0.0,-1.0,0.0,0.0,-0.0,1.0
8.997711896896362,1.0,-0.0,-0.0,-0.0,3.0,-3.0,8174.0,-6.0,1.0,-17.0,0.0,-1.0,0.0,0.0,-0.0,1.0
9.006785869598389,1.0,-0.0,-0.0,-0.0,9.0,-5.0,8165.0,0.0,0.0,-26.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.018335819244385,1.0,-0.0,-0.0,-0.0,-2.0,1.0,8167.0,-11.0,5.0,-24.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.026873111724854,1.0,-0.0,-0.0,-0.0,-3.0,-2.0,8177.0,-12.0,2.0,-14.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
9.038811922073364,1.0,-0.0,-0.0,-0.0,1.0,-2.0,8177.0,-8.0,2.0,-14.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.047367811203003,1.0,-0.0,-0.0,-0.0,3.0,-1.0,8180.0,-6.0,3.0,-11.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
9.058919906616211,1.0,-0.0,-0.0,-0.0,7.0,4.0,8185.0,-2.0,8.0,-6.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
9.067776918411255,1.0,-0.0,-0.0,-0.0,7.0,-1.0,8188.0,-2.0,3.0,-3.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
9.076558113098145,1.0,-0.0,-0.0,-0.0,9.0,-5.0,8191.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.088129997253418,1.0,-0.0,-0.0,-0.0,9.0,-7.0,8190.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.096808910369873,1.0,-0.0,-0.0,-0.0,11.0,-6.0,8186.0,1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.108436822891235,1.0,-0.0,-0.0,-0.0,8.0,-2.0,8186.0,-1.0,2.0,-5.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
9.117071866989136,1.0,-0.0,-0.0,-0.0,7.0,5.0,8170.0,-2.0,9.0,-21.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.128981828689575,1.0,-0.0,-0.0,-0.0,4.0,6.0,8175.0,-5.0,10.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.13727879524231,1.0,-0.0,-0.0,-0.0,9.0,-2.0,8175.0,0.0,2.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.149060010910034,1.0,-0.0,-0.0,-0.0,8.0,-2.0,8182.0,-1.0,2.0,-9.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
9.15763783454895,1.0,-0.0,-0.0,-0.0,3.0,-4.0,8192.0,-7.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.166175842285156,1.0,-0.0,-0.0,-0.0,0.0,-10.0,8183.0,-9.0,-5.0,-8.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.178282022476196,1.0,-0.0,-0.0,-0.0,2.0,-5.0,8171.0,-7.0,0.0,-20.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
9.186713933944702,1.0,-0.0,-0.0,-0.0,5.0,-3.0,8176.0,-4.0,1.0,-15.0,0.0,-1.0,0.0,0.0,-0.0,1.0
9.19842791557312,1.0,-0.0,-0.0,-0.0,3.0,-5.0,8171.0,-6.0,0.0,-20.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
9.20717191696167,1.0,-0.0,-0.0,-0.0,6.0,-2.0,8174.0,-3.0,2.0,-17.0,0.0,-1.0,-1.0,0.0,-0.0,1.0
9.218733072280884,1.0,-0.0,-0.0,-0.0,10.0,0.0,8176.0,0.0,4.0,-15.0,0.0,-1.0,0.0,0.0,-0.0,1.0
9.227212905883789,1.0,-0.0,-0.0,-0.0,3.0,0.0,8173.0,-7.0,4.0,-18.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.2391939163208,1.0,-0.0,-0.0,-0.0,5.0,-1.0,8178.0,-5.0,3.0,-13.0,-1.0,-1.0,-1.0,0.0,-0.0,1.0
9.247586011886597,1.0,-0.0,-0.0,-0.0,4.0,-1.0,8175.0,-6.0,3.0,-16.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.256093978881836,1.0,-0.0,-0.0,-0.0,6.0,-2.0,8176.0,-4.0,2.0,-15.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.267973899841309,1.0,-0.0,-0.0,-0.0,7.0,4.0,8171.0,-3.0,8.0,-20.0,0.0,-1.0,0.0,0.0,-0.0,1.0
9.276510953903198,1.0,-0.0,-0.0,-0.0,2.0,1.0,8165.0,-8.0,5.0,-26.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.288399696350098,1.0,-0.0,-0.0,-0.0,1.0,4.0,8168.0,-9.0,8.0,-23.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.296881914138794,1.0,-0.0,-0.0,-0.0,-3.0,-2.0,8165.0,-13.0,2.0,-26.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.308816909790039,1.0,-0.0,-0.0,-0.0,-3.0,-1.0,8174.0,-13.0,3.0,-17.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
9.317330837249756,1.0,-0.0,-0.0,-0.0,2.0,-7.0,8187.0,-8.0,-2.0,-4.0,-1.0,0.0,-1.0,0.0,-0.0,1.0
9.329197883605957,1.0,-0.0,-0.0,-0.0,3.0,-10.0,8174.0,-7.0,-5.0,-17.0,-1.0,0.0,0.0,0.0,-0.0,1.0
9.337683916091919,1.0,-0.0,-0.0,-0.0,7.0,6.0,8172.0,-3.0,10.0,-19.0,-1.0,-1.0,0.0,0.0,-0.0,1.0
